first x,goalfunction,id,tabu tenure,time
1,10202.13542264521,replicate_8.csv,30,10.975987911224365
1,10202.13542264518,replicate_8.csv,30,10.980378866195679
1,10122.753479390769,replicate_8.csv,30,10.989879846572876
1,10122.75347939074,replicate_8.csv,30,10.998503923416138
1,10032.975330631409,replicate_8.csv,30,11.010413885116577
1,10022.706106927639,replicate_8.csv,30,11.022370100021362
1,9957.257910206026,replicate_8.csv,30,11.027038812637329
1,9939.519687919077,replicate_8.csv,30,11.030935049057007
1,9659.58393242878,replicate_8.csv,30,11.035025835037231
1,9659.583932428752,replicate_8.csv,30,11.038559913635254
1,9569.706168768389,replicate_8.csv,30,11.056296825408936
1,9466.898489870291,replicate_8.csv,30,11.065591096878052
1,9374.716491067331,replicate_8.csv,30,11.068181037902832
1,9191.223647196442,replicate_8.csv,30,11.070384740829468
1,9125.350798012703,replicate_8.csv,30,11.076820850372314
1,9125.350798012674,replicate_8.csv,30,11.08889389038086
1,8941.775126561537,replicate_8.csv,30,11.095263004302979
1,8842.518397451218,replicate_8.csv,30,11.103756666183472
1,8612.650617431573,replicate_8.csv,30,11.10611891746521
1,8612.650617431544,replicate_8.csv,30,11.119415044784546
1,8560.600646930732,replicate_8.csv,30,11.12969708442688
1,8464.033126121867,replicate_8.csv,30,11.132117986679077
1,8357.568872554242,replicate_8.csv,30,11.133412837982178
1,8346.15043363451,replicate_8.csv,30,11.134576797485352
1,8319.93202887931,replicate_8.csv,30,11.140943765640259
1,8319.93202887928,replicate_8.csv,30,11.255224704742432
1,8253.63173552991,replicate_8.csv,30,11.260776996612549
1,8249.588767819296,replicate_8.csv,30,11.275319814682007
1,8016.340120565641,replicate_8.csv,30,11.27738881111145
1,8016.340120565626,replicate_8.csv,30,11.27924394607544
1,8011.023988003639,replicate_8.csv,30,11.280674695968628
1,8011.023988003624,replicate_8.csv,30,11.288887023925781
1,8011.02398800361,replicate_8.csv,30,11.291814804077148
1,7924.745974079982,replicate_8.csv,30,11.300787925720215
1,7856.3783766067645,replicate_8.csv,30,11.305492877960205
1,7856.37837660675,replicate_8.csv,30,11.31023383140564
1,7808.386013829659,replicate_8.csv,30,11.314229965209961
1,7808.386013829644,replicate_8.csv,30,11.325167894363403
1,7609.1486357230315,replicate_8.csv,30,11.336037874221802
1,7484.165165835773,replicate_8.csv,30,11.349433898925781
1,7484.165165835759,replicate_8.csv,30,11.35132384300232
1,7424.143584865262,replicate_8.csv,30,11.356835842132568
1,7375.534585135887,replicate_8.csv,30,11.36137866973877
1,7311.803840489709,replicate_8.csv,30,11.370711088180542
1,7311.803840489694,replicate_8.csv,30,11.371628046035767
1,7293.628941726536,replicate_8.csv,30,11.381135940551758
1,7203.254948096146,replicate_8.csv,30,11.38651180267334
1,7142.484084845841,replicate_8.csv,30,11.399605989456177
1,7142.484084845826,replicate_8.csv,30,11.40991997718811
1,7119.629447635656,replicate_8.csv,30,11.412530899047852
1,7106.864143549741,replicate_8.csv,30,11.414422988891602
1,7106.864143549727,replicate_8.csv,30,11.420542001724243
1,7029.188693969321,replicate_8.csv,30,11.426424741744995
1,6971.746513327482,replicate_8.csv,30,11.430644989013672
1,6971.746513327467,replicate_8.csv,30,11.434443950653076
1,6770.709201689606,replicate_8.csv,30,11.446212768554688
1,6682.232172873497,replicate_8.csv,30,11.4526047706604
1,6662.652187684929,replicate_8.csv,30,11.464895009994507
1,6631.206996534209,replicate_8.csv,30,11.466491937637329
1,6631.206996534194,replicate_8.csv,30,11.472018957138062
1,6336.9308425824565,replicate_8.csv,30,11.480618000030518
1,6274.023265848678,replicate_8.csv,30,11.483178853988647
1,6013.006419141006,replicate_8.csv,30,11.48854398727417
1,5910.224560989809,replicate_8.csv,30,11.495858907699585
1,5774.67456330618,replicate_8.csv,30,11.504033088684082
1,5699.504413627568,replicate_8.csv,30,11.507548809051514
1,5699.504413627554,replicate_8.csv,30,11.512006759643555
1,5698.465309545703,replicate_8.csv,30,11.557523965835571
1,5698.465309545689,replicate_8.csv,30,11.809431791305542
1,5585.960216618274,replicate_8.csv,30,11.815506935119629
1,5404.680048862807,replicate_8.csv,30,11.818984985351562
1,5338.472789545282,replicate_8.csv,30,11.826626062393188
1,5327.948935928536,replicate_8.csv,30,11.832068920135498
1,5327.948935928522,replicate_8.csv,30,11.84911584854126
1,5327.948935928507,replicate_8.csv,30,11.861499786376953
1,5275.058737980144,replicate_8.csv,30,12.103192806243896
1,5275.058737980129,replicate_8.csv,30,12.34436583518982
1,5250.3604604695865,replicate_8.csv,30,12.428371906280518
1,5250.360460469572,replicate_8.csv,30,12.823696851730347
1,5153.140461445451,replicate_8.csv,30,12.83493185043335
1,5153.140461445437,replicate_8.csv,30,12.850457906723022
1,5127.070508683493,replicate_8.csv,30,13.11328387260437
1,5119.57364297731,replicate_8.csv,30,13.526145935058594
1,5109.003657457302,replicate_8.csv,30,13.95358681678772
1,5082.933704695344,replicate_8.csv,30,14.383862972259521
1,5055.37368330764,replicate_8.csv,30,14.827522039413452
1,5055.3736833076255,replicate_8.csv,30,15.259485960006714
1,5016.493106978349,replicate_8.csv,30,15.376988887786865
1,4984.610884979193,replicate_8.csv,30,15.814632892608643
1,4984.610884979178,replicate_8.csv,30,16.31510281562805
1,4965.555774597175,replicate_8.csv,30,16.432541847229004
1,4944.567420742926,replicate_8.csv,30,16.552496910095215
1,4944.567420742911,replicate_8.csv,30,16.687842845916748
1,4895.027742837294,replicate_8.csv,30,16.82603907585144
1,4848.658727820191,replicate_8.csv,30,16.942277908325195
1,4740.133426626053,replicate_8.csv,30,17.088255882263184
1,4740.133426626038,replicate_8.csv,30,17.231130838394165
1,4720.376265525774,replicate_8.csv,30,17.387359857559204
1,4720.37626552576,replicate_8.csv,30,17.917738914489746
1,4684.018625631696,replicate_8.csv,30,18.257499933242798
1,4603.0860864986025,replicate_8.csv,30,18.770015001296997
1,4603.086086498588,replicate_8.csv,30,19.26480484008789
1,4603.086086498573,replicate_8.csv,30,19.790933847427368
1,4472.608971463153,replicate_8.csv,30,20.283816814422607
1,4239.628303886799,replicate_8.csv,30,20.771362781524658
1,4239.628303886784,replicate_8.csv,30,21.260490894317627
1,4224.463219025594,replicate_8.csv,30,21.64325976371765
1,4107.138949459826,replicate_8.csv,30,22.021896839141846
1,4107.138949459812,replicate_8.csv,30,22.395083904266357
1,4107.138949459797,replicate_8.csv,30,22.759257793426514
1,4018.0908516799536,replicate_8.csv,30,23.129907846450806
1,4018.090851679939,replicate_8.csv,30,23.613187789916992
1,3981.14069832566,replicate_8.csv,30,24.111889839172363
1,3896.5852739452966,replicate_8.csv,30,24.602396965026855
1,3882.9401913068577,replicate_8.csv,30,25.08910083770752
1,3783.657868244889,replicate_8.csv,30,25.66766905784607
1,3783.6578682448744,replicate_8.csv,30,26.21630096435547
1,3764.0778830563067,replicate_8.csv,30,26.559117794036865
1,3714.5382051506895,replicate_8.csv,30,27.165090799331665
1,3714.538205150675,replicate_8.csv,30,27.279942750930786
1,3668.1691901335726,replicate_8.csv,30,27.407202005386353
1,3542.827417492008,replicate_8.csv,30,28.025620937347412
1,3542.8274174919934,replicate_8.csv,30,28.70600175857544
1,3454.352267451759,replicate_8.csv,30,28.83716893196106
1,3454.3522674517444,replicate_8.csv,30,29.51165270805359
1,3340.0990383360186,replicate_8.csv,30,29.8919837474823
1,3340.099038336004,replicate_8.csv,30,30.678481817245483
1,3337.000812758575,replicate_8.csv,30,31.03043484687805
1,3310.019133350943,replicate_8.csv,30,31.396322011947632
1,3241.2285775220953,replicate_8.csv,30,31.785139799118042
1,3180.1591936890472,replicate_8.csv,30,32.161792039871216
1,3180.1591936890327,replicate_8.csv,30,32.52585983276367
1,3169.4159022531385,replicate_8.csv,30,32.88927888870239
1,3169.415902253124,replicate_8.csv,30,33.25111699104309
1,3166.9857694503444,replicate_8.csv,30,33.6395628452301
1,3070.666930814812,replicate_8.csv,30,34.40812397003174
1,3070.6669308147975,replicate_8.csv,30,35.174208879470825
1,3024.8217163650406,replicate_8.csv,30,35.51257586479187
1,3024.821716365026,replicate_8.csv,30,36.35623598098755
1,3001.967079154885,replicate_8.csv,30,36.738595724105835
1,2965.5414062815835,replicate_8.csv,30,37.106263875961304
1,2965.541406281569,replicate_8.csv,30,37.46815490722656
1,2965.5414062815544,replicate_8.csv,30,37.63827466964722
1,2847.4292820456467,replicate_8.csv,30,38.016079902648926
1,2847.429282045632,replicate_8.csv,30,38.390454053878784
1,2796.9082956286,replicate_8.csv,30,39.067142963409424
1,2796.9082956285856,replicate_8.csv,30,39.727465867996216
1,2778.3329975011293,replicate_8.csv,30,39.931867837905884
1,2778.3329975011147,replicate_8.csv,30,40.813493967056274
1,2705.2414852464135,replicate_8.csv,30,41.49499273300171
1,2705.241485246399,replicate_8.csv,30,42.440868854522705
1,2683.243065513976,replicate_8.csv,30,42.72911787033081
1,2683.2430655139615,replicate_8.csv,30,43.876502990722656
1,2661.7367586857,replicate_8.csv,30,44.647618770599365
1,2661.7367586856853,replicate_8.csv,30,45.3601598739624
1,2570.4945415118127,replicate_8.csv,30,45.63397574424744
1,2554.0471831190225,replicate_8.csv,30,46.30743885040283
1,2542.6287441993045,replicate_8.csv,30,47.00070285797119
1,2542.62874419929,replicate_8.csv,30,47.653239727020264
1,2363.4786842796602,replicate_8.csv,30,48.02653479576111
1,2314.58626154784,replicate_8.csv,30,48.38276672363281
1,2314.5862615478254,replicate_8.csv,30,48.743232011795044
1,2287.0262401601212,replicate_8.csv,30,49.1062388420105
1,2287.0262401601067,replicate_8.csv,30,49.57374691963196
1,2024.7577260839025,replicate_8.csv,30,49.688254833221436
1,2024.757726083888,replicate_8.csv,30,50.36261987686157
1,1900.2703819217131,replicate_8.csv,30,51.04663586616516
1,1900.2703819216986,replicate_8.csv,30,51.76830005645752
1,1859.6203600113513,replicate_8.csv,30,51.85739278793335
1,1859.6203600113367,replicate_8.csv,30,52.839120864868164
1,1811.6535962703201,replicate_8.csv,30,53.63618206977844
1,1792.5984858883166,replicate_8.csv,30,54.428520917892456
1,1792.598485888302,replicate_8.csv,30,55.433640003204346
1,1771.610132034053,replicate_8.csv,30,55.522690773010254
1,1735.8349579699861,replicate_8.csv,30,56.49192190170288
1,1735.8349579699716,replicate_8.csv,30,57.474280834198
1,1705.9036035567551,replicate_8.csv,30,58.407291889190674
1,1705.9036035567406,replicate_8.csv,30,59.268513917922974
1,1686.8607285181206,replicate_8.csv,30,59.65226984024048
1,1683.9657532509736,replicate_8.csv,30,60.041544914245605
1,23917.08465084384,replicate_14.csv,30,0.0
1,23917.08465084381,replicate_14.csv,30,1.1920928955078125e-06
1,23847.814729125268,replicate_14.csv,30,0.0024552345275878906
1,23712.245628951554,replicate_14.csv,30,0.021233320236206055
1,23600.726455141354,replicate_14.csv,30,0.03039717674255371
1,23597.144641294493,replicate_14.csv,30,0.06008720397949219
1,23455.111892594956,replicate_14.csv,30,0.09646320343017578
1,23455.111892594927,replicate_14.csv,30,0.10673713684082031
1,23196.951991820242,replicate_14.csv,30,0.12174797058105469
1,22939.98675795851,replicate_14.csv,30,0.12470817565917969
1,22745.71411078304,replicate_14.csv,30,0.13026928901672363
1,22555.743107307702,replicate_14.csv,30,0.1379871368408203
1,22555.743107307673,replicate_14.csv,30,0.14619112014770508
1,22548.730705190363,replicate_14.csv,30,0.1483321189880371
1,22548.730705190334,replicate_14.csv,30,0.1529841423034668
1,22532.371163753734,replicate_14.csv,30,0.1540532112121582
1,22363.91093649555,replicate_14.csv,30,0.1571950912475586
1,22276.29866952839,replicate_14.csv,30,0.15988612174987793
1,22002.737351224874,replicate_14.csv,30,0.1681811809539795
1,21782.751133422425,replicate_14.csv,30,0.17044615745544434
1,21744.945554689708,replicate_14.csv,30,0.17246532440185547
1,21535.177967691445,replicate_14.csv,30,0.17942118644714355
1,21283.94883876617,replicate_14.csv,30,0.18024396896362305
1,21261.25024873807,replicate_14.csv,30,0.1849842071533203
1,21131.350795777747,replicate_14.csv,30,0.1887953281402588
1,20964.35913400678,replicate_14.csv,30,0.19167113304138184
1,20959.701230647013,replicate_14.csv,30,0.19432711601257324
1,20612.13946341377,replicate_14.csv,30,0.19570612907409668
1,20471.166021386132,replicate_14.csv,30,0.19721603393554688
1,20446.098335058778,replicate_14.csv,30,0.20119929313659668
1,20194.064915891882,replicate_14.csv,30,0.2119581699371338
1,19984.289928761835,replicate_14.csv,30,0.22459912300109863
1,19950.99446206828,replicate_14.csv,30,0.22736835479736328
1,19920.611368840502,replicate_14.csv,30,0.23248839378356934
1,19714.363427536795,replicate_14.csv,30,0.23360013961791992
1,19633.047099025018,replicate_14.csv,30,0.23690009117126465
1,19465.524548485497,replicate_14.csv,30,0.24270319938659668
1,19465.524548485468,replicate_14.csv,30,0.2433640956878662
1,19353.944070290338,replicate_14.csv,30,0.2494220733642578
1,19261.795049972425,replicate_14.csv,30,0.2510709762573242
1,19261.795049972396,replicate_14.csv,30,0.251190185546875
1,19148.24631251188,replicate_14.csv,30,0.2608063220977783
1,19096.070724487974,replicate_14.csv,30,0.26259517669677734
1,19096.070724487945,replicate_14.csv,30,0.26387834548950195
1,18906.254454062582,replicate_14.csv,30,0.26624107360839844
1,18824.2096980192,replicate_14.csv,30,0.266754150390625
1,18824.20969801917,replicate_14.csv,30,0.26771020889282227
1,18707.66681068632,replicate_14.csv,30,0.2778191566467285
1,18670.810103711294,replicate_14.csv,30,0.2857191562652588
1,18591.986426899966,replicate_14.csv,30,0.28650617599487305
1,18366.974574783177,replicate_14.csv,30,0.2895333766937256
1,18249.13062881201,replicate_14.csv,30,0.292086124420166
1,18249.13062881198,replicate_14.csv,30,0.2926599979400635
1,18137.61145500181,replicate_14.csv,30,0.29356813430786133
1,18131.14309116613,replicate_14.csv,30,0.30606913566589355
1,18131.1430911661,replicate_14.csv,30,0.35780930519104004
1,18014.44887929276,replicate_14.csv,30,0.35964536666870117
1,17916.781143552245,replicate_14.csv,30,0.3705472946166992
1,17914.00281451593,replicate_14.csv,30,0.3775491714477539
1,17697.443720764626,replicate_14.csv,30,0.3791801929473877
1,17627.632200028835,replicate_14.csv,30,0.3818502426147461
1,17627.632200028806,replicate_14.csv,30,0.3918881416320801
1,17575.456612004928,replicate_14.csv,30,0.39318132400512695
1,17528.581816580467,replicate_14.csv,30,0.40323615074157715
1,17528.581816580438,replicate_14.csv,30,0.40563106536865234
1,17432.3660233088,replicate_14.csv,30,0.4129631519317627
1,17344.459183261963,replicate_14.csv,30,0.4229450225830078
1,17248.255925241363,replicate_14.csv,30,0.444338321685791
1,17138.507497509476,replicate_14.csv,30,0.5360751152038574
1,17138.507497509447,replicate_14.csv,30,0.5739850997924805
1,17082.57265852386,replicate_14.csv,30,0.5770432949066162
1,17065.255155714665,replicate_14.csv,30,0.5777931213378906
1,16929.265541063272,replicate_14.csv,30,0.5895962715148926
1,16757.810904312995,replicate_14.csv,30,0.5897262096405029
1,16754.02561847627,replicate_14.csv,30,0.6675901412963867
1,16728.018817114527,replicate_14.csv,30,0.7243671417236328
1,16552.778894527582,replicate_14.csv,30,0.7929160594940186
1,16552.778894527553,replicate_14.csv,30,0.8569531440734863
1,16493.2135060374,replicate_14.csv,30,0.8659720420837402
1,16461.235592777783,replicate_14.csv,30,0.9429030418395996
1,16461.235592777753,replicate_14.csv,30,0.9981281757354736
1,16120.872342774848,replicate_14.csv,30,1.0144712924957275
1,15945.632420187845,replicate_14.csv,30,1.0773320198059082
1,15901.984067432699,replicate_14.csv,30,1.157257080078125
1,15780.829197393556,replicate_14.csv,30,1.2441492080688477
1,15716.430937766156,replicate_14.csv,30,1.3556883335113525
1,15689.259940258344,replicate_14.csv,30,1.4548940658569336
1,15689.259940258315,replicate_14.csv,30,1.537471055984497
1,15470.371664916194,replicate_14.csv,30,1.5579051971435547
1,15470.371664916165,replicate_14.csv,30,1.629148244857788
1,15394.610704783641,replicate_14.csv,30,1.7016561031341553
1,15350.262554465502,replicate_14.csv,30,1.750462293624878
1,15318.515988418687,replicate_14.csv,30,1.7627582550048828
1,15162.63594359046,replicate_14.csv,30,1.7630982398986816
1,14844.638826095237,replicate_14.csv,30,1.7665553092956543
1,14578.867819566076,replicate_14.csv,30,1.7739813327789307
1,14578.867819566047,replicate_14.csv,30,1.7831060886383057
1,14553.077707071003,replicate_14.csv,30,1.7952461242675781
1,14429.83160103942,replicate_14.csv,30,1.83475923538208
1,14397.853687779774,replicate_14.csv,30,1.9443190097808838
1,14377.804295625858,replicate_14.csv,30,2.111215114593506
1,14377.804295625829,replicate_14.csv,30,2.254768133163452
1,14222.811623547459,replicate_14.csv,30,2.286182165145874
1,14170.52450346775,replicate_14.csv,30,2.404348373413086
1,14170.524503467721,replicate_14.csv,30,2.5288450717926025
1,14118.005629302876,replicate_14.csv,30,2.6530323028564453
1,13928.189358877513,replicate_14.csv,30,2.7298572063446045
1,13917.424235552025,replicate_14.csv,30,2.821165084838867
1,13890.398010829347,replicate_14.csv,30,2.91158127784729
1,13890.398010829318,replicate_14.csv,30,3.0048210620880127
1,13819.061161652615,replicate_14.csv,30,3.022508144378662
1,13771.040299834422,replicate_14.csv,30,3.208332061767578
1,13771.040299834392,replicate_14.csv,30,3.3989319801330566
1,13705.25250709799,replicate_14.csv,30,3.4151763916015625
1,13705.252507097961,replicate_14.csv,30,3.5898213386535645
